mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0019891858,-0.0072285756,-0.022688627,0.031703908,0.55562294,0.0131148575,0.9967964,0.0012333598,0.0019702322
0.0036867857,-0.008439593,-0.021415278,0.032541152,0.55653024,0.013564883,0.99663335,0.0012982029,0.0020684847
0.0033064485,-0.007204972,-0.021565571,0.03249773,0.5560675,0.013535332,0.99663925,0.0012958667,0.0020648588
0.004681289,-0.009000026,-0.02109699,0.032920405,0.55692804,0.013764622,0.9965586,0.0013279448,0.002113455
0.005620301,-0.008661561,-0.01973696,0.03363598,0.5571266,0.014151559,0.99641085,0.0013871908,0.002201966
0.0047370195,-0.0066768453,-0.021321908,0.033137053,0.5562217,0.013860799,0.99650985,0.0013473876,0.00214276
0.007252872,-0.0053161606,-0.021859989,0.034137182,0.5562957,0.014352239,0.9963026,0.001429398,0.002268014
0.0066408515,-0.007516347,-0.023923263,0.033158716,0.55661756,0.013824677,0.9965114,0.0013453219,0.002143256
0.006002426,-0.003155999,-0.023379385,0.03368509,0.55541277,0.014085717,0.99639267,0.0013922268,0.0022150916
0.008704007,-0.008114092,-0.023330256,0.03425063,0.557565,0.014396585,0.9962883,0.001433004,0.0022786674
0.007340431,-0.009133421,-0.02080299,0.034252524,0.55780834,0.014449949,0.99628633,0.0014346831,0.0022790043
0.006816447,-0.009404175,-0.018826142,0.03456059,0.5580793,0.014651737,0.9962195,0.0014621005,0.0023184023
0.0061397552,-0.010635488,-0.018404707,0.034134753,0.5582092,0.014445331,0.9963109,0.00142655,0.0022625865
0.0067047477,-0.010663949,-0.017050743,0.034564584,0.5583062,0.014690433,0.9962192,0.0014642016,0.0023165536
0.006526053,-0.010342471,-0.01760932,0.034269586,0.5579801,0.014524406,0.9962811,0.0014399652,0.0022789617
0.0052744746,-0.0114825,-0.01862757,0.0332922,0.5578069,0.014006827,0.99648607,0.0013584099,0.0021554867
0.0020619035,-0.008219652,-0.02026847,0.032028727,0.55596757,0.013322983,0.9967321,0.0012604567,0.0020073743
0.00402385,-0.007324867,-0.020971224,0.03270548,0.5560854,0.013648828,0.9965976,0.001313525,0.002088882
0.0015323162,-0.004436545,-0.025119469,0.031143112,0.55430436,0.012779873,0.9969015,0.0011916206,0.0019068504
0.0042648315,-0.007830821,-0.024168417,0.032088548,0.55607724,0.013281765,0.996725,0.0012610406,0.002013896
0.004182458,-0.0070989057,-0.022235706,0.032718763,0.55617404,0.013633006,0.99659604,0.001312416,0.00209158
0.004376352,-0.007856302,-0.021853372,0.03287008,0.5566007,0.013722554,0.996567,0.0013238206,0.002109187
